tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
14.834617979464777,2.2786393331000196,-1.0,0.0,NZ_CP024231.1
19.15832278606738,7.023942505120161,7.0,0.4913934551213246,NZ_CP024235.1
18.065820111712977,2.6405191220680844,7.0,0.4913934551213246,NZ_CP024237.1
17.662207551686556,4.8142557785929885,7.0,0.4913934551213246,NZ_CP024244.1
15.936701837735932,3.223046440844999,7.0,0.4913934551213246,NZ_CP024255.1
15.935869657076303,3.2222968864958528,7.0,0.4913934551213246,NZ_CP024259.1
17.779978925558655,2.4833624351979413,7.0,0.4913934551213246,NZ_CP024262.1
17.760172256033947,2.474945271291292,7.0,0.4913934551213246,NZ_CP024277.1
1.7973601633897212,17.8469874457196,-1.0,0.0,NZ_CP024281.1
1.436616551554352,-10.320245255723377,-1.0,0.0,NZ_CP024287.1
24.066650033670175,-13.416691942574872,-1.0,0.0,NZ_CP024480.1
25.72044080515367,-19.05136369585902,1.0,0.46856224726344553,NZ_CP024617.1
18.431662636288593,20.098592931348946,7.0,1.0,NZ_CP024652.2
32.64299601776239,-14.037104544521169,-1.0,0.0,NZ_CP024660.1
-1.2723451546514766,19.420528383483614,4.0,0.4596411482566519,NZ_CP024718.1
-1.2707739888285228,19.40919365262405,4.0,0.4596411482566519,NZ_CP024721.1
-18.033502588750913,17.470137761507228,4.0,0.47511917489405153,NZ_CP024805.1
2.9329413065981615,5.760474146810247,9.0,1.0,NZ_CP024823.1
-9.0963280510244,-28.82306908041489,2.0,1.0,NZ_CP024827.1
-18.55009496889296,4.889375013415061,5.0,1.0,NZ_CP024856.1
-18.69057895085765,4.7633021317710575,5.0,1.0,NZ_CP024860.1
-15.336039593286731,19.801005984914124,4.0,0.6838088876150364,NZ_CP024863.1
25.76767182821681,0.47214024904180785,-1.0,0.0,NZ_CP024864.1
26.399242533160994,24.126887002491884,7.0,0.5725466828287852,NZ_CP024888.1
7.663431826458409,-5.055401382573949,-1.0,0.0,NZ_CP024975.1
18.442148631939016,20.173892566953562,7.0,0.9982231893961059,NZ_CP025139.1
18.420800825565177,20.106253845054145,7.0,1.0,NZ_CP025253.1
18.446009258914913,20.17039464318653,7.0,1.0,NZ_CP025254.1
-16.219470822038705,-36.52799754758807,2.0,1.0,NZ_CP025329.1
-19.998049219395092,-23.858164191570516,2.0,1.0,NZ_CP025403.1
-0.8253488666497553,24.8517348755809,-1.0,0.0,NZ_CP025574.1
-11.564407072946699,3.800262833600857,5.0,1.0,NZ_CP025626.1
3.9697923324867506,7.0335284812781165,9.0,1.0,NZ_CP025677.1
19.711725770767334,4.625019628084629,7.0,0.4913934551213246,NZ_CP025848.1
18.320458291872807,11.040710880890433,-1.0,0.0,NZ_CP025850.1
20.90962365035354,10.135494622202538,-1.0,0.0,NZ_CP025852.1
15.68438533940073,0.6992961415702217,-1.0,0.0,NZ_CP025854.1
14.948131510614088,31.301020086556804,-1.0,0.0,NZ_CP025857.1
-4.73029065393279,-17.402891930616697,-1.0,0.0,NZ_CP025861.1
19.717345834063295,4.621609678685423,7.0,0.4913934551213246,NZ_CP025863.1
14.152222200149218,2.1125796289821688,-1.0,0.0,NZ_CP025866.1
14.15013334351176,2.111993743146287,-1.0,0.0,NZ_CP025872.1
15.681969668991075,0.6974740134651052,-1.0,0.0,NZ_CP025876.1
20.90950139474473,10.135006161665538,-1.0,0.0,NZ_CP025880.1
14.152249579955015,2.112733451259685,-1.0,0.0,NZ_CP025884.1
14.148676217613668,2.1111812475454794,-1.0,0.0,NZ_CP025893.1
23.01297670506875,3.723403273674058,7.0,0.4913934551213246,NZ_CP025898.1
14.148828080213345,2.112553025073309,-1.0,0.0,NZ_CP025899.1
16.58785876604012,6.557776879309301,7.0,0.4913934551213246,NZ_CP025905.1
19.71609257997532,4.607683693731065,7.0,0.4913934551213246,NZ_CP025908.1
22.051726256988108,3.9605416287916233,7.0,0.4913934551213246,NZ_CP025909.1
19.716183947018422,4.607890030542147,7.0,0.4913934551213246,NZ_CP025911.1
21.955564128313686,3.983485521027121,7.0,0.4913934551213246,NZ_CP025912.1
14.255235748551259,2.1732629184723162,-1.0,0.0,NZ_CP025914.1
19.715243523154776,4.607391048300468,7.0,0.4913934551213246,NZ_CP025917.1
22.09955985970374,3.943775520804149,7.0,0.4913934551213246,NZ_CP025918.1
19.717141445537493,4.607539676263413,7.0,0.4913934551213246,NZ_CP025921.1
22.052414646840976,3.9600087450391666,7.0,0.4913934551213246,NZ_CP025922.1
20.90976885672794,10.134934492329505,-1.0,0.0,NZ_CP025927.1
15.682864525493805,0.7000103961968499,-1.0,0.0,NZ_CP025928.1
4.039033556468293,5.345521761147411,9.0,1.0,NZ_CP025949.1
-2.9306371768870116,-2.4696782146158407,10.0,1.0,NZ_CP026201.1
-3.4018796911642104,-9.43714657252962,10.0,1.0,NZ_CP026403.1
-28.602972907791568,15.629769751326878,3.0,0.6021426592416657,NZ_CP026404.1
-18.32643657022376,17.07138677636994,4.0,0.45077953969513657,NZ_CP026474.1
-16.95086803004918,-35.78551296660756,2.0,0.963729101091384,NZ_CP026494.1
3.6383494771427713,5.621350314059276,9.0,1.0,NZ_CP026576.2
-6.015887001177787,-5.214327878463032,10.0,0.9097731810780261,NZ_CP026579.1
-14.854275439575076,-29.06218429004531,2.0,1.0,NZ_CP026643.1
-1.704483038752981,24.940323304170516,-1.0,0.0,NZ_CP026724.1
-20.44490847281248,-23.71368675626009,2.0,1.0,NZ_CP026854.1
7.369243935320439,-3.1034811637776243,-1.0,0.0,NZ_CP026931.2
-22.16294993869916,-32.22639664272488,2.0,0.7094382144517565,NZ_CP026934.1
-22.45275024902787,-23.99359537123796,2.0,1.0,NZ_CP026940.2
-21.572195900158373,19.237364619468675,4.0,0.5288827614569349,NZ_CP027119.1
22.51105580036701,16.48040034432887,7.0,0.568288871920004,NZ_CP027120.1
-18.63400984814185,4.016212779578829,5.0,1.0,NZ_CP027130.1
-20.38865724952734,8.940784509332047,-1.0,0.0,NZ_CP027135.1
-7.175136004743649,11.154312178753287,-1.0,0.0,NZ_CP027200.1
32.08373719076542,-14.365879657699828,1.0,0.4643481901877723,NZ_CP027220.1
6.324760000351715,-22.792962828352675,8.0,1.0,NZ_CP027256.1
27.56978192886354,-12.872387905891557,-1.0,0.0,NZ_CP027326.1
24.28748379633174,4.762997831204759,-1.0,0.0,NZ_CP027332.1
28.6806051170648,-16.464624185778383,1.0,0.5078679177966471,NZ_CP027334.1
32.45015854881744,-14.60682027436918,1.0,0.48781070394216625,NZ_CP027339.1
-20.28201441356228,-18.843381038632252,2.0,1.0,NZ_CP027357.1
9.894634277796445,-20.43528814734509,8.0,0.6569726415150096,NZ_CP027367.1
19.042692556098302,17.37669466080219,7.0,0.6896476974969818,NZ_CP027385.1
24.044437333590018,-13.398695450529168,-1.0,0.0,NZ_CP027389.1
13.343805658060809,7.757840672844787,-1.0,0.0,NZ_CP027392.1
1.9374660515090367,-5.719130444146108,10.0,0.9870203781877576,NZ_CP027439.1
32.457479016253956,-14.579918618111693,1.0,0.48569854113430816,NZ_CP027444.1
27.578955190944757,-12.879826390385881,-1.0,0.0,NZ_CP027446.1
3.325430127048338,-13.881348863543115,-1.0,0.0,NZ_CP027448.1
33.07106599527167,-14.687928663541015,1.0,0.49096187571972877,NZ_CP027456.1
27.579511356905257,-12.879529893297423,-1.0,0.0,NZ_CP027460.1
32.75088722324712,-14.653389907400255,1.0,0.48516969291745987,NZ_CP027473.1
26.376367152297615,24.106457205140305,7.0,0.5754472448498227,NZ_CP027536.1
-10.677494197990212,24.76943267305266,4.0,1.0,NZ_CP027537.1
21.176831103075394,-12.963459838886576,-1.0,0.0,NZ_CP027545.1
32.069407714282065,-14.378318665594408,1.0,0.4650583556681695,NZ_CP027547.1
19.51859217416789,-13.011646842582213,-1.0,0.0,NZ_CP027553.1
32.459409211461136,-14.60173005268723,1.0,0.48749874923451564,NZ_CP027556.1
19.438062873346755,-12.783556832797226,-1.0,0.0,NZ_CP027576.1
25.757361320979456,-19.000706072876444,1.0,0.4696020102803269,NZ_CP027589.1
32.08174877249262,-14.396046202665525,1.0,0.4665495648164131,NZ_CP027601.1
-19.075407380376546,4.384138417144943,5.0,1.0,NZ_CP027703.1
19.518174378875823,-13.00741214680728,-1.0,0.0,NZ_CP027767.1
32.42132431825958,-14.086129664242316,-1.0,0.0,NZ_CP028113.1
19.438553557948907,-12.784129716036208,-1.0,0.0,NZ_CP028118.1
30.97107547896241,-11.006182322500868,-1.0,0.0,NZ_CP028121.1
5.365413066808798,-5.325665503230247,10.0,0.9267639823795216,NZ_CP028193.1
7.99393242741517,-11.182346623392421,-1.0,0.0,NZ_CP028195.1
5.522829741404464,32.86165258273173,6.0,1.0,NZ_CP028321.1
26.41992456627815,21.366509223480847,7.0,0.646425724822699,NZ_CP028322.1
32.64078971587636,-14.037106508025428,-1.0,0.0,NZ_CP028380.1
19.43955175647251,-12.78270474651672,-1.0,0.0,NZ_CP028431.1
19.439331834709265,-12.782542281831702,-1.0,0.0,NZ_CP028434.1
-14.543958013447362,25.854446184738375,4.0,1.0,NZ_CP028484.1
-13.468997532093459,9.750741252615937,-1.0,0.0,NZ_CP028576.1
29.277311163287955,-23.607194381829277,1.0,1.0,NZ_CP028595.1
30.2253879444595,-25.29662786759412,1.0,1.0,NZ_CP028597.1
30.37439329733727,-25.249491792213814,1.0,1.0,NZ_CP028599.1
30.14676178830082,-25.33723088154389,1.0,1.0,NZ_CP028602.1
28.164891873818732,-24.260404074500315,1.0,1.0,NZ_CP028606.1
34.402795549248175,-3.6083150447263743,0.0,1.0,NZ_CP028608.1
34.4172068223171,-4.545576703104314,0.0,1.0,NZ_CP028612.1
28.058686666435655,-23.43002743116863,1.0,0.8482194101365735,NZ_CP028616.1
28.409686295578275,-23.108364858637092,1.0,0.8532912296584046,NZ_CP028619.1
28.646671554817456,-23.34517448945994,1.0,0.9409414525203962,NZ_CP028622.1
28.170333530724392,-23.262658105319066,1.0,0.8469729055337629,NZ_CP028625.1
28.072098005699278,-23.16157205924079,1.0,0.8162167376073806,NZ_CP028628.1
28.220777142520618,-23.218117463929985,1.0,0.8480802923722303,NZ_CP028631.1
28.498068134155677,-23.95649773961304,1.0,1.0,NZ_CP028634.1
28.17702711373574,-23.791767824324836,1.0,0.9538019898457017,NZ_CP028637.1
28.497332136407678,-23.95621939928144,1.0,1.0,NZ_CP028643.1
28.697360743210808,-23.864067128317977,1.0,1.0,NZ_CP028646.1
34.963237367544366,-4.201444938932639,0.0,1.0,NZ_CP028651.1
34.725528132065435,-3.9664381641037947,0.0,1.0,NZ_CP028653.1
34.26708012219628,-3.958382152523596,0.0,1.0,NZ_CP028655.1
28.042279668490387,-23.642706951878953,1.0,0.8957729976713742,NZ_CP028664.1
28.604917552703878,-23.505266422965963,1.0,0.9511533452336285,NZ_CP028667.1
28.257802307203875,-23.177638804160882,1.0,0.8449570924415362,NZ_CP028670.1
28.17702711373516,-23.791767824324257,1.0,0.9538019898454537,NZ_CP028673.1
28.385272289488906,-23.40513082218151,1.0,0.8953093761862002,NZ_CP028676.1
28.49806812255546,-23.95649773604732,1.0,1.0,NZ_CP028679.1
28.598284578286062,-23.923931735200394,1.0,1.0,NZ_CP028682.1
34.04473473309343,-4.5600054764563875,0.0,1.0,NZ_CP028684.1
33.768081815668204,-4.5748942933638,0.0,1.0,NZ_CP028686.1
34.35068506992437,-4.431900065850992,0.0,1.0,NZ_CP028689.1
34.19716867481448,-4.471440113292158,0.0,1.0,NZ_CP028692.1
34.77216481527654,-5.004133400351682,0.0,1.0,NZ_CP028694.1
34.12035979266143,-4.108122045095242,0.0,1.0,NZ_CP028699.1
34.64592911035389,-3.9317802138764595,0.0,1.0,NZ_CP028701.1
-0.4206062792416454,-3.0303388917847762,10.0,1.0,NZ_CP029058.1
18.13125720918468,13.917401861860874,-1.0,0.0,NZ_CP029104.1
-20.2849410167181,7.618812097439137,5.0,0.9059253984693656,NZ_CP029107.1
-11.80468350836291,2.977632164187921,5.0,1.0,NZ_CP029113.1
-17.29739144135355,-17.82041190763152,2.0,1.0,NZ_CP029243.1
-14.169055217353232,28.25542747089837,4.0,0.9848907140821672,NZ_CP029422.1
-18.055447595672458,3.6455282759197094,5.0,1.0,NZ_CP029575.1
3.348464388001212,31.162643089960884,6.0,0.8837817639508638,NZ_CP029577.1
21.47718521064919,22.51243928730137,7.0,0.6917720430446437,NZ_CP029578.1
-11.632989794096735,26.221334725163267,4.0,1.0,NZ_CP029580.1
19.437856763986762,-12.783904782242566,-1.0,0.0,NZ_CP029691.1
-20.643864435717504,-18.37293992534409,2.0,1.0,NZ_CP029744.1
17.37461804212068,21.78550914415338,7.0,1.0,NZ_CP029974.1
-20.331438943117625,7.602118894589847,5.0,0.9062774048347528,NZ_CP029978.1
17.767358979199905,2.469080317303905,7.0,0.4913934551213246,NZ_CP029980.1
20.598839703535756,2.32756997107247,7.0,0.4913934551213246,NZ_CP029982.1
-21.128136597353603,24.044585967422524,4.0,0.5711007197879268,NZ_CP030112.1
-17.24375097472701,-17.073707402279588,2.0,1.0,NZ_CP030153.1
-10.497207424725518,-0.38845928499899807,-1.0,0.0,NZ_CP030329.1
33.58874830899042,-23.581920140345503,1.0,0.9384550075991597,NZ_CP030765.1
20.213507962027908,-6.093280362460383,-1.0,0.0,NZ_CP030779.2
22.96265757034721,3.060620845270049,7.0,0.48765493899292267,NZ_CP030780.2
0.8438619057174701,-22.072864030631585,8.0,0.8139878945940626,NZ_CP030782.1
26.10960366541701,0.9550055259370732,-1.0,0.0,NZ_CP030785.2
-17.4049398731162,-35.63114378894243,2.0,0.8988480288903591,NZ_CP030791.1
-16.41609551968332,-32.788220377441405,2.0,1.0,NZ_CP031107.1
-20.905371499566353,7.642897117761854,5.0,0.8555657894288575,NZ_CP031233.1
-5.343873066363926,-20.534989210892917,-1.0,0.0,NZ_CP031323.1
32.766913690373876,-14.085551149221297,-1.0,0.0,NZ_CP031340.1
32.654173054831055,-14.04119510939485,-1.0,0.0,NZ_CP031344.1
32.64186260044312,-14.034626650037403,-1.0,0.0,NZ_CP031346.1
32.76310885361485,-14.08471862782304,-1.0,0.0,NZ_CP031354.1
-4.391759552465485,-2.9997247424635454,10.0,0.936853716010655,NZ_CP031655.1
7.094865916251772,-27.311616779757834,-1.0,0.0,NZ_CP031707.1
13.328298684079606,7.755820638331531,-1.0,0.0,NZ_CP031904.1
30.470585442647177,-10.316991973149635,-1.0,0.0,NZ_CP031907.1
24.055359803819172,-13.412804623563222,-1.0,0.0,NZ_CP031909.1
33.068810605565936,-14.681128716265158,1.0,0.49037880809231493,NZ_CP031911.1
34.50673000043365,-5.279981036991481,0.0,1.0,NZ_CP031914.1
-14.136002761311946,-31.87238338170151,2.0,1.0,NZ_CP032068.1
-18.121532943715998,-29.350763331071338,2.0,0.9038045486492992,NZ_CP032080.1
-13.745698291204967,25.89010948643858,4.0,1.0,NZ_CP032202.1
21.888131368039698,18.215126053847897,7.0,0.6620966924016954,NZ_CP032205.1
-11.107015355910134,25.661855394534232,4.0,0.9431142527968931,NZ_CP032258.1
26.73281196017532,23.914957830849595,7.0,0.5699060137586539,NZ_CP032262.1
-18.063158379803053,-29.402876260360653,2.0,0.9005090892951244,NZ_CP032263.1
29.72683411130301,-22.872339095844406,1.0,1.0,NZ_CP032790.1
31.603847732031053,-5.40397089307643,0.0,0.7875249115955101,NZ_CP032792.1
33.42827731520501,-27.36010914593788,1.0,0.5189046429204631,NZ_CP032794.1
33.692155869550994,-25.515337656147405,1.0,0.6969588080968196,NZ_CP032796.1
33.608504977531865,-4.907432178031902,0.0,1.0,NZ_CP032798.1
-0.04345669217543069,-7.062327508026498,10.0,1.0,NZ_CP032799.1
33.656007047150666,-25.53958172862228,1.0,0.693530501584833,NZ_CP032802.1
31.926058106273448,-4.859569202942708,0.0,0.9052712370340015,NZ_CP032804.1
33.58550140074041,-4.933688709585373,0.0,1.0,NZ_CP032806.1
28.060397867522056,-21.98189500477458,1.0,0.7080973250912853,NZ_CP032809.1
0.8180111063363669,-2.073024147447048,10.0,0.9712087713081371,NZ_CP032810.1
33.67217232923477,-25.52447012111235,1.0,0.6957809234137965,NZ_CP032812.1
-17.47882631957834,3.765564734481185,5.0,0.9859924412150204,NZ_CP032877.1
-8.776055336862022,-30.42308253780768,2.0,1.0,NZ_CP032891.1
-20.478087684484482,-24.124340753021045,2.0,1.0,NZ_CP033091.2
-11.371790765956204,2.929152194022876,5.0,0.9663789189002855,NZ_CP033159.1
-18.497790187214793,18.162775756598364,4.0,0.5127048839110143,NZ_CP033400.1
-12.902488987641386,20.232745272451513,4.0,0.5440807228967014,NZ_CP033761.1
-13.50760177832525,7.005974079967665,5.0,0.8722859480209497,NZ_CP033847.1
22.91087165780759,23.133956964111324,7.0,0.7135019686312017,NZ_CP033881.1
4.6156112139623025,5.96425825560546,9.0,1.0,NZ_CP034108.1
19.029260495124355,23.997131543141798,7.0,0.7220390590574661,NZ_CP034214.1
34.49811639768711,-3.4500672297261494,0.0,1.0,NZ_CP034385.1
-11.477347878540652,23.172709945991922,4.0,0.9070113283394121,NZ_CP034401.1
-31.38894131406365,11.505846371073895,3.0,1.0,NZ_CP034590.1
2.4008085462251336,4.052669354477303,9.0,1.0,NZ_CP034592.1
-17.834318507759136,-17.481666162771507,2.0,1.0,NZ_CP034739.1
31.31941985100435,-25.24294471231517,1.0,0.9504946530745108,NZ_CP034793.1
35.36400627790866,-23.137413802472015,1.0,0.8429126846552132,NZ_CP034795.1
32.3291978199868,-23.189849564342257,1.0,1.0,NZ_CP034796.1
30.39683938969876,-25.20742537939454,1.0,1.0,NZ_CP034800.1
30.156147882637903,-26.00374447722144,1.0,0.850607205022879,NZ_CP034802.1
33.471490424657375,-4.410617354273018,0.0,1.0,NZ_CP034805.1
35.363876424112334,-2.6531817786747895,0.0,0.9086450909907576,NZ_CP034807.1
35.364780356913066,-23.150144553938638,1.0,0.8403227556403576,NZ_CP034809.1
-18.164250832058755,17.8905301810737,4.0,0.49134954450860563,NZ_CP034956.1
15.73984536861506,21.08695592446163,7.0,1.0,NZ_CP034964.1
4.258493508962257,5.947479875650033,9.0,1.0,NZ_CP035314.1
28.37502624599285,-24.895935997109046,1.0,1.0,NZ_CP035367.1
-12.22147651997801,25.71201312137959,4.0,1.0,NZ_CP035468.1
25.71929781598326,19.582502292277184,7.0,0.6278688702027075,NZ_CP035470.1
-12.211495698461164,25.78230975546403,4.0,1.0,NZ_CP035478.1
25.712067834269433,19.56939074961246,7.0,0.6294337515916931,NZ_CP035479.1
-12.206086828362414,25.792241291506063,4.0,1.0,NZ_CP035517.1
30.400490238957953,-25.202163161980824,1.0,1.0,NZ_CP035546.1
25.708016721924814,19.539117038157055,7.0,0.6280588338013336,NZ_CP035722.1
-3.978550835454792,-7.47192807366218,10.0,0.9995821462849299,NZ_CP035752.1
21.989640577686952,-2.8679627162092434,-1.0,0.0,NZ_CP035753.1
32.83694533882672,-14.190002295578845,-1.0,0.0,NZ_CP035766.1
32.76886154458755,-14.090120009214832,-1.0,0.0,NZ_CP035773.1
14.151093855999525,2.1127309552984235,-1.0,0.0,NZ_CP035814.1
19.192268104166942,12.203254393975216,-1.0,0.0,NZ_CP035815.1
17.665662888045905,4.777322146218535,7.0,0.4913934551213246,NZ_CP035818.1
17.653957782955022,4.822147678939489,7.0,0.4913934551213246,NZ_CP035820.1
16.59118930598786,6.650401472043413,7.0,0.4913934551213246,NZ_CP035824.1
22.10057076482366,4.8654729979917315,7.0,0.4913934551213246,NZ_CP035825.1
-4.701535119346461,-17.48760919593179,-1.0,0.0,NZ_CP035829.1
18.17560143800576,14.002755792240109,-1.0,0.0,NZ_CP035838.1
-4.703554820785423,-17.4792392482531,-1.0,0.0,NZ_CP035839.1
19.718793186520006,4.630141006629843,7.0,0.4913934551213246,NZ_CP035842.1
22.97003602245297,3.0878226891053675,7.0,0.48894196456984723,NZ_CP035844.1
18.015854227197938,2.605057252260167,7.0,0.4913934551213246,NZ_CP035847.1
19.902855259618985,14.797614005516408,7.0,0.5094631884291604,NZ_CP035848.1
19.158159383878623,7.024205943107752,7.0,0.4913934551213246,NZ_CP035849.1
-4.696098614174503,-17.4875537707349,-1.0,0.0,NZ_CP035858.1
17.446522687049818,0.20451897693537938,7.0,0.4913934551213246,NZ_CP035861.1
18.30102684532969,12.709037854691939,-1.0,0.0,NZ_CP035863.1
22.597809835923048,3.2679182767235617,7.0,0.4913934551213246,NZ_CP035867.1
15.935853234429572,3.2231257304134027,7.0,0.4913934551213246,NZ_CP035872.1
18.068025896092422,2.646040185158927,7.0,0.4913934551213246,NZ_CP035875.1
19.15985816645104,7.026485561785873,7.0,0.4913934551213246,NZ_CP035878.1
17.21825237428341,3.9662155300078754,7.0,0.4913934551213246,NZ_CP035880.1
-7.696584198122116,23.42190852767839,4.0,0.5641064102644495,NZ_CP035885.1
-8.013854362877394,23.41858935160824,4.0,0.583349548032129,NZ_CP036244.1
-5.8993372900886305,-9.646276861155547,10.0,0.9086310386006843,NZ_CP037904.1
12.19867722439332,21.32054284255219,7.0,0.6279545811830848,NZ_CP037912.1
28.679694127125455,-16.462871201263244,1.0,0.5077022241291056,NZ_CP037942.1
-33.0343245282349,9.619167195290846,3.0,1.0,NZ_CP038140.1
-13.346380067037492,-16.618002815727387,2.0,0.67507019701791,NZ_CP038182.1
30.058146966350275,-23.219838703224653,1.0,1.0,NZ_CP038283.1
28.701994167823198,-24.179372958101983,1.0,1.0,NZ_CP038286.1
29.04946997439247,-22.69993871236921,1.0,0.9002646927030307,NZ_CP038289.1
29.13192458244498,-22.891159371080413,1.0,0.9477259755337974,NZ_CP038291.1
29.3075461063912,-23.03453549758277,1.0,1.0,NZ_CP038293.1
4.4418494212894775,-30.111208091050948,-1.0,0.0,NZ_CP038298.1
23.942426812043674,4.418158766213745,-1.0,0.0,NZ_CP038299.1
27.08951052986108,-24.785993004015932,1.0,0.8028799978019805,NZ_CP038301.1
28.988810385859036,-22.791172417403565,1.0,0.9000436025764379,NZ_CP038304.1
29.00138968469911,-22.917792294499154,1.0,0.9107797302052405,NZ_CP038308.1
29.147668224558405,-23.75355422686977,1.0,1.0,NZ_CP038312.1
33.27524305398176,-19.179388458981954,1.0,0.6716593575273727,NZ_CP038314.1
36.93954524843385,-22.46321659255616,1.0,0.6289236535391475,NZ_CP038318.1
32.07883299761833,-23.131478478716357,1.0,1.0,NZ_CP038320.1
34.120255509541856,-3.3975523310527715,0.0,1.0,NZ_CP038323.1
34.09601639593711,-3.8475939180863055,0.0,1.0,NZ_CP038327.1
34.618521256329615,-21.434081869193086,1.0,1.0,NZ_CP038332.1
27.194657181192646,-24.759180696162804,1.0,0.8258927131295254,NZ_CP038335.1
9.23332792528317,-18.83210146944532,-1.0,0.0,NZ_CP038338.1
32.222430090734505,-23.07746670696055,1.0,1.0,NZ_CP038341.1
34.89973305242485,-4.386051496304397,0.0,1.0,NZ_CP038343.1
36.93191104602069,-22.462672669059824,1.0,0.629917075479613,NZ_CP038345.1
33.49675424706063,-27.3396587784711,1.0,0.5150703027840908,NZ_CP038348.1
34.311465462790444,-4.338213737224582,0.0,1.0,NZ_CP038350.1
35.6079644105946,-3.949069278034491,0.0,0.8672666415362227,NZ_CP038352.1
31.537178526825034,-27.17452013412353,1.0,0.6424534828418917,NZ_CP038354.1
29.510508352092632,-23.43858973352983,1.0,1.0,NZ_CP038356.1
33.34973251352748,-3.887607179464699,0.0,1.0,NZ_CP038359.1
30.455039713004133,-25.74520161323102,1.0,0.9077598595640258,NZ_CP038362.1
33.68320494552782,-5.193473466976818,0.0,1.0,NZ_CP038364.1
28.41381666932133,-21.38326635041225,1.0,0.6861119955435224,NZ_CP038368.1
