tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
-21.786502978974994,-28.144858121654064,17.0,0.943118074844834,NZ_CP019282.1
18.904440809663974,24.754476403385926,9.0,1.0,NZ_CP019357.1
-2.5151144252033015,-21.723135277466714,-1.0,0.0,NZ_CP019456.1
-4.754175902069844,-7.833966621513268,20.0,0.8378122796642351,NZ_CP019561.1
-12.513177093456173,-34.79610594801176,16.0,0.7903900881473817,NZ_CP019909.1
16.076514593021507,-2.0243558662014323,-1.0,0.0,NZ_CP019954.1
-15.40667891429782,15.304077200130733,-1.0,0.0,NZ_CP020057.1
-31.51517849200415,15.337446581798323,4.0,0.8353720664759453,NZ_CP020059.1
-12.170408574077163,25.41391908919602,12.0,0.7920704483363381,NZ_CP020117.1
-16.620422244600782,22.00459553801723,-1.0,0.0,NZ_CP020496.1
-6.003222002606229,-3.502554933250856,-1.0,0.0,NZ_CP020510.1
-12.094079490192469,9.397912043270804,6.0,0.3044561419152418,NZ_CP020515.1
16.348442580936414,26.1158036885736,9.0,1.0,NZ_CP020517.1
-16.61997461291131,22.00578953813962,-1.0,0.0,NZ_CP020519.1
-31.455949668216714,15.269803013031863,4.0,0.827250750098443,NZ_CP020523.1
-11.61903274393754,-20.6928399343021,14.0,0.8381065279326935,NZ_CP020546.1
-19.856407645201983,-29.467596873713283,17.0,0.7544998397806425,NZ_CP021087.1
-26.940737205473773,17.907498450816426,4.0,0.5377117059795238,NZ_CP021103.1
-12.578071125869016,8.445963798279001,6.0,0.31328107153453616,NZ_CP021204.1
18.802991664549083,24.69298275692777,9.0,1.0,NZ_CP021210.1
14.031742608648035,34.52665772628188,3.0,0.20697183292545235,NZ_CP021289.1
18.13511983177749,-10.01255615092199,-1.0,0.0,NZ_CP021337.1
18.12754567491516,-10.00416362049166,-1.0,0.0,NZ_CP021341.1
-31.199761659290072,15.793195511741366,4.0,0.9787263225734126,NZ_CP021538.1
17.853313753556936,24.32547943709891,9.0,1.0,NZ_CP021684.1
-13.27516667464884,29.018457019447194,12.0,0.9490636168245349,NZ_CP021690.1
-16.482418248692706,-18.92474543749469,15.0,0.9158807615971476,NZ_CP021728.1
-17.214153627174188,5.133380949057359,5.0,0.8612324566239574,NZ_CP021733.1
-10.66827854092352,5.675059855212078,6.0,0.998372375368075,NZ_CP021737.1
0.1721211239779077,-2.811974171954038,21.0,0.6215526514336158,NZ_CP021843.1
0.17412802966154162,-2.809695915013485,21.0,0.6209167637593958,NZ_CP021847.1
-18.062494615693055,6.222664817031646,5.0,1.0,NZ_CP021880.1
-31.227615234991486,15.809246006729971,4.0,0.9829410679250876,NZ_CP021881.1
-4.6881539155891465,19.649917055230624,8.0,0.4908093084961467,NZ_CP021937.1
25.029725791693235,23.92835458766395,9.0,1.0,NZ_CP021938.1
33.03894473208494,-16.100669222326438,1.0,1.0,NZ_CP022052.2
8.428331562792508,18.353692405758324,-1.0,0.0,NZ_CP022087.2
-28.239239139282034,17.572434059454928,4.0,0.6593135830798484,NZ_CP022155.1
-12.998791908938973,-29.866599189840443,16.0,0.7069669388098209,NZ_CP022166.1
17.170345069483353,-1.1798383363337117,-1.0,0.0,NZ_CP022280.1
34.50500573114738,-0.7923470686637608,0.0,0.6161668635955575,NZ_CP022688.1
-13.39889675903273,-34.69050514670493,16.0,1.0,NZ_CP022731.1
-12.305245534167666,-12.556097616494593,-1.0,0.0,NZ_CP022732.1
17.791134668482755,9.212843909274373,10.0,0.8847144210495349,NZ_CP022913.1
13.681107836197256,13.547704882864714,10.0,0.9747446536904006,NZ_CP022914.1
6.1651980678095075,22.254458403973,-1.0,0.0,NZ_CP023062.1
15.909164016656256,11.752750527888125,10.0,0.9756800106528809,NZ_CP023347.1
15.743829731119895,8.848279596545067,10.0,1.0,NZ_CP023348.1
3.9293643298896392,-6.0537962787623325,-1.0,0.0,NZ_CP023354.1
2.3075183465121007,-5.00108270939525,21.0,0.6610389198966343,NZ_CP023358.1
-22.607681241705162,21.975993284193912,-1.0,0.0,NZ_CP023361.1
-12.755965034586835,-22.52403404957816,14.0,0.8912708816396961,NZ_CP023363.1
-4.524591364850445,-23.6767797973554,-1.0,0.0,NZ_CP023367.1
-12.540944881357417,9.155471941991966,6.0,0.28655105369767986,NZ_CP023378.1
-12.909253439302214,-33.610742699401875,16.0,0.8602157048545019,NZ_CP023384.1
0.6920360888507342,-6.459373914941407,21.0,0.6657607657967104,NZ_CP023389.1
8.426693905393329,18.356209157774124,-1.0,0.0,NZ_CP023530.1
8.427787680839813,18.355217690092132,-1.0,0.0,NZ_CP023533.1
6.161234651685969,22.256932691103522,-1.0,0.0,NZ_CP023552.1
25.40194916755384,-16.821083074192423,-1.0,0.0,NZ_CP023674.1
19.612984528803835,24.005770361517044,9.0,1.0,NZ_CP023733.1
-14.911705644279198,31.02143937421927,12.0,0.5939622482955773,NZ_CP023816.1
0.5492148742156753,23.83300052123057,8.0,0.4361686275448794,NZ_CP023821.1
-16.335676594937816,28.599452613821235,-1.0,0.0,NZ_CP023827.1
20.60834436487612,20.432276965983664,9.0,0.941376788306907,NZ_CP023828.1
-17.462996579912467,6.421983818268175,5.0,1.0,NZ_CP023835.1
-12.127581543950036,9.403904024484639,6.0,0.30191927660218115,NZ_CP023845.1
-1.7510555697276629,20.600074547317888,8.0,1.0,NZ_CP023850.1
-14.866230304055598,31.293968610343885,12.0,0.6111896192867924,NZ_CP023854.1
16.23606794735732,25.001728819040494,9.0,1.0,NZ_CP023895.1
-19.212569240714195,9.818037020981983,5.0,0.2989953311434295,NZ_CP023903.1
-9.396689398510045,2.0432411811020694,6.0,0.28984837057255003,NZ_CP023959.1
25.402795315846348,-16.820974472774346,-1.0,0.0,NZ_CP024055.1
-32.066957468115845,10.269990366473962,4.0,1.0,NZ_CP024130.1
-14.304236303949457,-14.978083260635557,15.0,0.8150012955256263,NZ_CP024133.1
-29.75779490579056,9.984324981587836,4.0,0.6032207729400463,NZ_CP024136.1
-9.460079118861822,-16.771092393286533,-1.0,0.0,NZ_CP024137.1
-21.14582552118665,-27.62679848343445,17.0,1.0,NZ_CP024140.1
-32.14917799838156,10.60818818138248,4.0,1.0,NZ_CP024144.1
6.240444712196605,-11.449572756536881,-1.0,0.0,NZ_CP024145.1
22.769344615077934,7.725716599507485,-1.0,0.0,NZ_CP024150.1
-3.0214330384029786,-10.595142573837958,-1.0,0.0,NZ_CP024151.1
-31.578290580803053,10.596734969554939,4.0,1.0,NZ_CP024153.1
-9.459751571775254,-16.77019599648161,-1.0,0.0,NZ_CP024158.1
11.429833711728191,13.186828050282605,10.0,1.0,NZ_CP024231.1
18.8146705628927,10.600074168413077,10.0,0.7903974339918624,NZ_CP024235.1
14.041871604119548,13.439885260810449,10.0,1.0,NZ_CP024237.1
14.08610413739361,10.716010530007802,10.0,1.0,NZ_CP024244.1
12.264611769717384,11.531416995887033,10.0,1.0,NZ_CP024255.1
12.2639495601088,11.531164222472015,10.0,1.0,NZ_CP024259.1
13.72549652748643,13.534956759730873,10.0,0.9871766116188265,NZ_CP024262.1
13.710320656977729,13.54485683387566,10.0,0.9809912174054797,NZ_CP024277.1
0.5184806067893319,20.056958594070448,8.0,0.7147463821940349,NZ_CP024281.1
0.8614701898179896,-9.766589259071512,-1.0,0.0,NZ_CP024287.1
23.276367369927268,-11.204246475810907,-1.0,0.0,NZ_CP024480.1
25.397305134602597,-16.831393463719593,-1.0,0.0,NZ_CP024617.1
20.755043594878707,24.426326611887884,9.0,1.0,NZ_CP024652.2
31.88505231298002,-11.305735089397604,2.0,1.0,NZ_CP024660.1
-2.3826873367272072,21.722539059894164,8.0,0.9555237208124512,NZ_CP024718.1
-2.382846409636734,21.705388723879583,8.0,0.9637052011343864,NZ_CP024721.1
-18.65673411868454,20.006004548981338,7.0,1.0,NZ_CP024805.1
4.7182038810486695,3.9302488667968323,18.0,0.8533814092602648,NZ_CP024823.1
-20.891437211538516,-26.086285319172674,17.0,0.9915562719916783,NZ_CP024827.1
-17.37813175450182,7.0920561761201855,5.0,0.9266311496830871,NZ_CP024856.1
-17.48528629271081,6.9672241177848555,5.0,1.0,NZ_CP024860.1
-16.662988033901605,21.991951104858355,7.0,0.4350068698804382,NZ_CP024863.1
15.051905632813924,3.529746856548278,-1.0,0.0,NZ_CP024864.1
28.703860035858856,24.602627809792985,9.0,0.8786475215178369,NZ_CP024888.1
8.030367086089255,-5.2956667609483805,19.0,1.0,NZ_CP024975.1
20.718168586974492,24.358710340211307,9.0,1.0,NZ_CP025139.1
20.740067249099095,24.414774288054073,9.0,1.0,NZ_CP025253.1
20.72463787957716,24.363510577862694,9.0,1.0,NZ_CP025254.1
-12.575393817753325,-34.071563170727835,16.0,0.7567573044358454,NZ_CP025329.1
-11.266730618514462,-20.41860206130949,14.0,0.7066298404032894,NZ_CP025403.1
4.743320867122893,24.81063426163992,-1.0,0.0,NZ_CP025574.1
-10.204620480938557,6.2443524457594695,6.0,1.0,NZ_CP025626.1
5.8602579744892545,5.349074749945517,18.0,0.7440054904067078,NZ_CP025677.1
15.911192574896257,11.752227204246696,10.0,0.9750297453721217,NZ_CP025848.1
18.083883657114804,14.408030086039116,10.0,0.7425296560129914,NZ_CP025850.1
22.240741392065846,10.188571525163278,-1.0,0.0,NZ_CP025852.1
10.672905735103335,11.370903244735304,10.0,0.9999925046282789,NZ_CP025854.1
14.715128764439452,33.82230255902771,3.0,0.19943729678723227,NZ_CP025857.1
-4.479552368745558,-16.47896980466162,-1.0,0.0,NZ_CP025861.1
15.909228100007377,11.74551830306652,10.0,0.9741164086008728,NZ_CP025863.1
10.72479681039925,13.29262744125026,10.0,0.9315048108633623,NZ_CP025866.1
10.722061018410413,13.292638471005944,10.0,0.9306577646723325,NZ_CP025872.1
10.67300071666102,11.370851620238506,10.0,0.9999694895944503,NZ_CP025876.1
22.240166570862886,10.188702825650749,-1.0,0.0,NZ_CP025880.1
10.724811416133702,13.292138926810194,10.0,0.9314981603906025,NZ_CP025884.1
10.7214091935473,13.292205684065152,10.0,0.9304462479236877,NZ_CP025893.1
15.252260882858682,7.84130669781362,10.0,0.9897055178119283,NZ_CP025898.1
10.721881328900459,13.29381806028362,10.0,0.9306289780497226,NZ_CP025899.1
6.557265473329832,15.363975374925696,-1.0,0.0,NZ_CP025905.1
15.899770643003635,11.738857694524144,10.0,0.9751859178558306,NZ_CP025908.1
15.707283446235106,8.75930517242288,10.0,1.0,NZ_CP025909.1
15.89968593461808,11.738855039739207,10.0,0.9752077126795355,NZ_CP025911.1
15.713290035753104,8.863145562499051,10.0,1.0,NZ_CP025912.1
10.838982213781613,13.303636995790193,10.0,0.9685708453404265,NZ_CP025914.1
15.899526061652331,11.739991462775887,10.0,0.9754946225521245,NZ_CP025917.1
15.684286228117523,8.71426392026062,10.0,1.0,NZ_CP025918.1
15.899241173839723,11.738974560520592,10.0,0.9753508978600086,NZ_CP025921.1
15.70684628044515,8.759093048742741,10.0,1.0,NZ_CP025922.1
22.240538491763477,10.1884032451389,-1.0,0.0,NZ_CP025927.1
10.672912018190196,11.37084028548184,10.0,1.0,NZ_CP025928.1
5.7324051867397054,3.9419561536405077,18.0,1.0,NZ_CP025949.1
-2.4475683945846862,-1.3555597635451675,21.0,1.0,NZ_CP026201.1
-3.882587847537093,-7.925674143819396,-1.0,0.0,NZ_CP026403.1
-28.03811156491624,17.52322103534977,4.0,0.618389449921934,NZ_CP026404.1
-19.020144888111467,19.234521827282865,7.0,1.0,NZ_CP026474.1
-13.647739166635064,-34.17046401566492,16.0,1.0,NZ_CP026494.1
4.862575765108796,3.698380176824651,18.0,0.9352375085455723,NZ_CP026576.2
-5.984750650878682,-3.4943233691870006,-1.0,0.0,NZ_CP026579.1
-20.138483545929784,-32.22315241096412,-1.0,0.0,NZ_CP026643.1
5.22507308742508,25.3937467119516,-1.0,0.0,NZ_CP026724.1
-11.657694337964001,-20.74907032062806,14.0,0.8440542505234284,NZ_CP026854.1
7.70397431766475,-3.6983166709449575,19.0,1.0,NZ_CP026931.2
-23.31913125473357,-22.02917569051606,-1.0,0.0,NZ_CP026934.1
-12.124614596195178,-22.663211623739695,14.0,1.0,NZ_CP026940.2
-22.019697079343093,22.047269705402964,-1.0,0.0,NZ_CP027119.1
22.366764469224954,18.759979465881816,9.0,1.0,NZ_CP027120.1
-18.064667881847885,6.211931203848625,5.0,1.0,NZ_CP027130.1
-19.425716546099462,11.089282152602047,-1.0,0.0,NZ_CP027135.1
-15.523427263385788,15.37777674959066,-1.0,0.0,NZ_CP027200.1
31.42377720572103,-11.69125036570181,2.0,1.0,NZ_CP027220.1
5.813023794452557,-22.629333005678877,13.0,0.8940529923130635,NZ_CP027256.1
27.02988992056149,-10.297249775449552,-1.0,0.0,NZ_CP027326.1
14.34140807273274,6.62098750929491,10.0,1.0,NZ_CP027332.1
28.403763260571907,-13.998088977462029,-1.0,0.0,NZ_CP027334.1
31.823428469251994,-11.865348503691926,2.0,1.0,NZ_CP027339.1
-16.414759055358992,-18.871466527760397,15.0,0.9158807615971476,NZ_CP027357.1
7.288303442582504,-25.8546384362603,13.0,0.3752417269156082,NZ_CP027367.1
20.1923479234473,20.08738804397294,9.0,0.8694524378704993,NZ_CP027385.1
23.251885149718735,-11.189332081220554,-1.0,0.0,NZ_CP027389.1
8.426555861654071,18.35563853291624,-1.0,0.0,NZ_CP027392.1
2.1376189596416273,-5.346126949722991,21.0,0.6266564607120727,NZ_CP027439.1
31.822910940338417,-11.867475086190264,2.0,1.0,NZ_CP027444.1
27.03693447234937,-10.30540944307091,-1.0,0.0,NZ_CP027446.1
3.056272410825763,-13.58339414675889,-1.0,0.0,NZ_CP027448.1
32.43983903516582,-11.855982440265972,2.0,1.0,NZ_CP027456.1
27.037565920121743,-10.30499719159933,-1.0,0.0,NZ_CP027460.1
32.113722151783556,-11.874128520625943,2.0,1.0,NZ_CP027473.1
28.67651311669263,24.58849538184274,9.0,0.8865063225714138,NZ_CP027536.1
-13.83899127333232,30.05857474823297,12.0,0.8203789379956131,NZ_CP027537.1
19.415727661631706,-11.189941931224045,-1.0,0.0,NZ_CP027545.1
31.41250256116013,-11.708768655004281,2.0,1.0,NZ_CP027547.1
18.35804888227719,-9.867417538733816,-1.0,0.0,NZ_CP027553.1
31.82997845001853,-11.870074426667784,2.0,1.0,NZ_CP027556.1
18.12516601497562,-10.028317261722036,-1.0,0.0,NZ_CP027576.1
25.434618638259597,-16.78104890465195,-1.0,0.0,NZ_CP027589.1
31.425832761961242,-11.721591927943017,2.0,1.0,NZ_CP027601.1
-17.481895696774853,6.456085127018258,5.0,1.0,NZ_CP027703.1
18.354624142340278,-9.870500085072395,-1.0,0.0,NZ_CP027767.1
31.70131402488932,-11.41977417529315,2.0,1.0,NZ_CP028113.1
18.125911120222217,-10.028309506765302,-1.0,0.0,NZ_CP028118.1
29.99088941940916,-8.16683075296414,2.0,0.30027130961063403,NZ_CP028121.1
5.791694266836936,-5.286821695012009,19.0,1.0,NZ_CP028193.1
7.353212599279806,-11.391447267256504,-1.0,0.0,NZ_CP028195.1
5.802328544873003,34.662145236393584,3.0,0.9930807635954996,NZ_CP028321.1
27.863350531617755,22.14307954387677,9.0,1.0,NZ_CP028322.1
31.884261531351193,-11.306048354925684,2.0,1.0,NZ_CP028380.1
18.124953588114263,-10.031871629079905,-1.0,0.0,NZ_CP028431.1
18.124705974557823,-10.031833716440891,-1.0,0.0,NZ_CP028434.1
-11.641300934716435,26.563787075803805,12.0,1.0,NZ_CP028484.1
-12.364589311853116,12.024640844321098,-1.0,0.0,NZ_CP028576.1
29.49913216927184,-21.386130415764296,1.0,1.0,NZ_CP028595.1
30.89782850788915,-22.774748986545347,1.0,1.0,NZ_CP028597.1
31.015645172159253,-22.704149493927364,1.0,1.0,NZ_CP028599.1
30.795351462115594,-22.828879602148746,1.0,1.0,NZ_CP028602.1
28.622678199537578,-22.16527617377354,1.0,1.0,NZ_CP028606.1
33.645649193447326,-1.6029013539878672,0.0,1.0,NZ_CP028608.1
34.061423280563744,-1.9555829654855525,0.0,1.0,NZ_CP028612.1
28.38078038684337,-21.179029921405945,1.0,1.0,NZ_CP028616.1
28.58128141632464,-20.92905422242717,1.0,1.0,NZ_CP028619.1
28.900909261821557,-21.14186405256658,1.0,1.0,NZ_CP028622.1
28.440321731513002,-21.090113349515377,1.0,1.0,NZ_CP028625.1
28.387434910169443,-21.01767576842302,1.0,1.0,NZ_CP028628.1
28.47121946886619,-21.051984086723202,1.0,1.0,NZ_CP028631.1
28.752616632644312,-21.793329596107167,1.0,1.0,NZ_CP028634.1
28.52970880700267,-21.664445832947393,1.0,1.0,NZ_CP028637.1
28.52509689060371,-21.662234752464876,1.0,1.0,NZ_CP028643.1
28.913373774817032,-21.63804721187018,1.0,1.0,NZ_CP028646.1
34.26711941840168,-1.8375461175943277,0.0,0.9470879628980845,NZ_CP028651.1
33.939018388877074,-2.4308904817976984,0.0,1.0,NZ_CP028653.1
34.0076282355225,-2.2976580530400392,0.0,1.0,NZ_CP028655.1
28.375599230492554,-21.46976047605458,1.0,1.0,NZ_CP028664.1
28.91515103947892,-21.304638916369647,1.0,1.0,NZ_CP028667.1
28.494693441451677,-21.021221297104955,1.0,1.0,NZ_CP028670.1
28.525129691517844,-21.662258518743446,1.0,1.0,NZ_CP028673.1
28.572850781728988,-21.185501471639178,1.0,1.0,NZ_CP028676.1
28.752273329124478,-21.793218152040517,1.0,1.0,NZ_CP028679.1
28.847456744817826,-21.724140048981152,1.0,1.0,NZ_CP028682.1
33.146096246238216,-2.1992364583096675,0.0,1.0,NZ_CP028684.1
32.73685940423805,-2.295141983103849,0.0,0.921869967895423,NZ_CP028686.1
34.007628321715316,-2.2976580183749373,0.0,1.0,NZ_CP028689.1
33.45783025025547,-1.888702470279612,0.0,1.0,NZ_CP028692.1
33.84434210902927,-1.2069662555883207,0.0,0.9304832406626911,NZ_CP028694.1
33.54432825256275,-1.9264745719087522,0.0,1.0,NZ_CP028699.1
33.96141688608971,-2.3564530033729634,0.0,1.0,NZ_CP028701.1
-0.10429476099554247,-2.6199077322929876,21.0,0.6519820095719613,NZ_CP029058.1
19.397885999580105,16.373649291157772,9.0,0.540360131926862,NZ_CP029104.1
-19.209274540600457,9.797430996802262,5.0,0.29964224563550373,NZ_CP029107.1
-10.537894536944155,5.460480253460602,6.0,1.0,NZ_CP029113.1
-15.059419513852447,-15.92298415119794,15.0,1.0,NZ_CP029243.1
-13.248219169994234,26.3884785361731,12.0,0.8486098153188479,NZ_CP029422.1
-17.097975848043642,6.061479144979674,5.0,1.0,NZ_CP029575.1
3.6573588366167327,33.03665178692592,3.0,0.6244677756997193,NZ_CP029577.1
23.588407786202115,24.88272708929927,9.0,1.0,NZ_CP029578.1
-12.075889908985488,29.898345412748753,12.0,1.0,NZ_CP029580.1
18.12500790527732,-10.028643232646733,-1.0,0.0,NZ_CP029691.1
-16.960549990007106,-18.87932732936373,15.0,0.9158807615971476,NZ_CP029744.1
19.2635519777528,25.023251560280077,9.0,1.0,NZ_CP029974.1
-19.251295752595745,9.78180617579881,5.0,0.29955787659067606,NZ_CP029978.1
13.707394485864455,13.53245659830988,10.0,0.9829106849631222,NZ_CP029980.1
17.713799367394643,9.202170886670547,10.0,0.8962150361900232,NZ_CP029982.1
-20.74317010103813,26.46596332765125,11.0,0.8543476698055339,NZ_CP030112.1
-15.526415461474613,-15.38758294414188,15.0,1.0,NZ_CP030153.1
-9.396836200640564,2.0452721147871022,6.0,0.2900169457327927,NZ_CP030329.1
33.534472144283356,-20.649184160358814,1.0,1.0,NZ_CP030765.1
19.792327402973036,-1.5961473179010657,-1.0,0.0,NZ_CP030779.2
14.683687697504343,7.999215670334508,10.0,0.9864146251283571,NZ_CP030780.2
0.2717646882994723,-21.492343637496532,13.0,0.5291080917740186,NZ_CP030782.1
15.55127355566327,3.894961517220106,10.0,0.6799084593460525,NZ_CP030785.2
-13.714923009484652,-34.2818528379551,16.0,1.0,NZ_CP030791.1
-16.141235848250073,-32.002569386202715,-1.0,0.0,NZ_CP031107.1
-19.817445299525083,9.811495651166961,5.0,0.2847918725769101,NZ_CP031233.1
-4.628927150592311,-20.901049837325612,-1.0,0.0,NZ_CP031323.1
31.981433060067157,-11.306942934523606,2.0,1.0,NZ_CP031340.1
31.893009561989416,-11.305928158573384,2.0,1.0,NZ_CP031344.1
31.883954362180557,-11.304174027463214,2.0,1.0,NZ_CP031346.1
31.97438915295182,-11.306321364594256,2.0,1.0,NZ_CP031354.1
-3.914434687523964,-1.577930008928388,21.0,0.7471356355444898,NZ_CP031655.1
0.16440727669576305,-25.57603809691361,-1.0,0.0,NZ_CP031707.1
8.417124444264974,18.358056281483094,-1.0,0.0,NZ_CP031904.1
29.43846613319297,-7.504164273430767,-1.0,0.0,NZ_CP031907.1
23.265015723750366,-11.200884200710314,-1.0,0.0,NZ_CP031909.1
32.43646195686932,-11.854623924466939,2.0,1.0,NZ_CP031911.1
33.281713943529894,-3.230900375890293,0.0,0.8819893271518534,NZ_CP031914.1
-16.89329960120496,-29.44066067809442,-1.0,0.0,NZ_CP032068.1
-15.272699539193272,-26.03842306474171,-1.0,0.0,NZ_CP032080.1
-12.527919760119495,27.820716472243223,12.0,0.9332110148379923,NZ_CP032202.1
22.990607560852478,20.356042121983243,9.0,1.0,NZ_CP032205.1
-12.354596547565043,30.340709779478168,12.0,1.0,NZ_CP032258.1
28.95395261609375,24.306031254157254,9.0,0.9392396126542522,NZ_CP032262.1
-15.251895504488537,-26.131293210294228,-1.0,0.0,NZ_CP032263.1
29.915708007230453,-20.58000709634482,1.0,1.0,NZ_CP032790.1
30.681422582418293,-1.3363051646581,0.0,0.4220179699975192,NZ_CP032792.1
34.03225395003015,-23.601646195663513,1.0,0.6090935646053304,NZ_CP032794.1
36.36466730550413,-18.048122053731603,1.0,0.6269284419392233,NZ_CP032796.1
32.839375599999116,-2.5474796871158416,0.0,1.0,NZ_CP032798.1
1.0113472521495455,-6.404494617976459,21.0,0.669047378972146,NZ_CP032799.1
36.391545724291944,-18.076490519992394,1.0,0.6282466166481647,NZ_CP032802.1
31.140862449265427,-1.8222897492702375,0.0,0.533289041626012,NZ_CP032804.1
32.6945226387575,-2.829560714614524,0.0,0.860686943014316,NZ_CP032806.1
27.72699921518899,-20.53336935805951,1.0,1.0,NZ_CP032809.1
1.204194692300728,-1.9273496636593919,-1.0,0.0,NZ_CP032810.1
36.37893843781322,-18.065323987750027,1.0,0.6279915087389586,NZ_CP032812.1
-18.5306390336651,5.983453664014233,5.0,0.8294414630035968,NZ_CP032877.1
-19.535743074106882,-25.745065782238267,17.0,0.5344606703236141,NZ_CP032891.1
-11.239375980207802,-20.939679598952512,14.0,0.9299727583616949,NZ_CP033091.2
-10.086660295634756,5.357345338834369,6.0,1.0,NZ_CP033159.1
-19.131072252814377,20.310084462723722,7.0,1.0,NZ_CP033400.1
-13.829166255229907,22.157594234155614,-1.0,0.0,NZ_CP033761.1
-12.458963257961726,9.259312531244177,6.0,0.28728419331891797,NZ_CP033847.1
25.14104848076634,24.949902702817084,9.0,1.0,NZ_CP033881.1
6.47089038141974,4.350823929047027,18.0,0.9059314726686807,NZ_CP034108.1
21.05657270210654,27.400212946854175,9.0,0.7434525224563165,NZ_CP034214.1
34.16716178142872,-1.7753052961861213,0.0,0.9581190027808566,NZ_CP034385.1
